source,target,weight
CHOCOLATE,KICK,0.166666667
CLEAN,KICK,0.25
CLEAN (ACTION),KICK,0.25
CLOCK,KICK,0.5
COAT,KICK,0.333333333
COFFEE,KICK,0.25
COMB,KICK,0.333333333
COME,KICK,0.333333333
COMPUTER,KICK,0.111111111
OVEN,KICK,0.4
COT,KICK,0.333333333
COW,KICK,0.333333333
CRY,KICK,0.333333333
CUDDLE,KICK,0.25
CUP,KICK,0.333333333
DINNER,KICK,0.2
DONKEY,KICK,0.2
DRINK,KICK,0.4
DRINK (ACTION),KICK,0.4
DUCK,KICK,0.333333333
ELEPHANT,KICK,0.14285714300000002
FINGER,KICK,0.166666667
FINISH,KICK,0.2
FISH,KICK,0.333333333
FISH (FOOD),KICK,0.333333333
FORK,KICK,0.333333333
FRIDGE,KICK,0.25
GIRAFFE,KICK,0.2
GIVE,KICK,0.333333333
GLASSES,KICK,0.166666667
HIT,KICK,0.333333333
JACKET,KICK,0.4
KEY,KICK,0.333333333
KICK,KICK,1.0
KITCHEN,KICK,0.4
KITTEN,KICK,0.5
LIPS,KICK,0.25
MILK,KICK,0.5
MONKEY,KICK,0.2
MUSIC,KICK,0.333333333
ORANGE,KICK,0.2
PARK,KICK,0.333333333
PENGUIN,KICK,0.14285714300000002
PICTURE,KICK,0.333333333
PIG,KICK,0.333333333
PILLOW,KICK,0.25
QUACK,KICK,0.5
RABBIT,KICK,0.2
RUBBISH,KICK,0.2
SANDWICH,KICK,0.166666667
SAUSAGES,KICK,0.14285714300000002
SCARF,KICK,0.25
SCISSORS,KICK,0.2
SINK,KICK,0.5
SISTER,KICK,0.166666667
SKY,KICK,0.333333333
SNAKE,KICK,0.25
SOCK,KICK,0.333333333
SQUIRREL,KICK,0.28571428600000004
SWING,KICK,0.25
SWING (ACTION),KICK,0.25
TOILET,KICK,0.2
TRACTOR,KICK,0.14285714300000002
UNCLE,KICK,0.25
WINDOW,KICK,0.2
ZIP,KICK,0.333333333
ANIMAL,KISS,0.166666667
BACK,KISS,0.333333333
BACK (PLACE),KISS,0.333333333
BIB,KISS,0.333333333
BICYCLE,KISS,0.5
BIN,KISS,0.333333333
BISCUIT,KISS,0.5
BLOCK,KISS,0.25
BOOK,KISS,0.333333333
BOOTS,KISS,0.25
BOX,KISS,0.5
BREAK,KISS,0.25
BREAKFAST,KISS,0.25
BRICK,KISS,0.5
BRING,KISS,0.25
BUCKET,KISS,0.4
BUS,KISS,0.333333333
CAKE,KISS,0.333333333
CAR,KISS,0.333333333
CARDIGAN,KISS,0.28571428600000004
CARROTS,KISS,0.333333333
CARRY,KISS,0.25
CAT,KISS,0.333333333
CATCH,KISS,0.333333333
CEREAL,KISS,0.2
CHEEK,KISS,0.333333333
CHICKEN,KISS,0.4
CHICKEN (ANIMAL),KISS,0.4
CHIN,KISS,0.333333333
CHOCOLATE,KISS,0.166666667
CLEAN,KISS,0.25
CLEAN (ACTION),KISS,0.25
CLOCK,KISS,0.25
COAT,KISS,0.333333333
COFFEE,KISS,0.25
COMB,KISS,0.333333333
COME,KISS,0.333333333
COMPUTER,KISS,0.111111111
OVEN,KISS,0.2
COT,KISS,0.333333333
COW,KISS,0.333333333
CRY,KISS,0.333333333
CUDDLE,KISS,0.25
CUP,KISS,0.333333333
DANCE,KISS,0.25
DINNER,KISS,0.2
DONKEY,KISS,0.2
DOWNSTAIRS,KISS,0.14285714300000002
DRESS,KISS,0.25
DRINK,KISS,0.4
DRINK (ACTION),KISS,0.4
DUCK,KISS,0.333333333
ELEPHANT,KISS,0.14285714300000002
FACE,KISS,0.333333333
FINGER,KISS,0.166666667
FINISH,KISS,0.2
FISH,KISS,0.333333333
FISH (FOOD),KISS,0.333333333
FORK,KISS,0.333333333
FRIDGE,KISS,0.25
GIRAFFE,KISS,0.2
GIVE,KISS,0.333333333
GLASS,KISS,0.25
GLASSES,KISS,0.333333333
GOOSE,KISS,0.333333333
GRASS,KISS,0.25
HIT,KISS,0.333333333
HORSE,KISS,0.333333333
JACKET,KISS,0.4
JUICE,KISS,0.333333333
KEY,KISS,0.333333333
KICK,KISS,0.666666667
KISS,KISS,1.0
KITCHEN,KISS,0.4
KITTEN,KISS,0.5
LIPS,KISS,0.5
MEDICINE,KISS,0.2
MILK,KISS,0.5
MONKEY,KISS,0.2
MOUSE,KISS,0.333333333
MUSIC,KISS,0.333333333
ORANGE,KISS,0.2
OUTSIDE,KISS,0.2
PARK,KISS,0.333333333
PASTA,KISS,0.2
PENGUIN,KISS,0.14285714300000002
PICTURE,KISS,0.333333333
PIG,KISS,0.333333333
PILLOW,KISS,0.25
PIZZA,KISS,0.2
POLICE,KISS,0.2
PURSE,KISS,0.333333333
QUACK,KISS,0.25
RABBIT,KISS,0.2
RUBBISH,KISS,0.2
SANDWICH,KISS,0.333333333
SAUSAGES,KISS,0.28571428600000004
SCARF,KISS,0.5
SCISSORS,KISS,0.4
SINK,KISS,0.75
SISTER,KISS,0.333333333
SKY,KISS,0.666666667
SLIDE,KISS,0.25
SNAKE,KISS,0.5
SNOW,KISS,0.333333333
SOAP,KISS,0.333333333
SOCK,KISS,0.666666667
SOFA,KISS,0.25
SORRY,KISS,0.25
SPIDER,KISS,0.166666667
SPOON,KISS,0.25
SQUIRREL,KISS,0.428571429
STAIRS,KISS,0.25
STAR,KISS,0.25
STONE,KISS,0.25
SUN,KISS,0.333333333
SWING,KISS,0.5
SWING (ACTION),KISS,0.5
TOAST,KISS,0.25
TOILET,KISS,0.2
TRACTOR,KISS,0.14285714300000002
UNCLE,KISS,0.25
UPSTAIRS,KISS,0.166666667
VEST,KISS,0.25
WINDOW,KISS,0.2
YES,KISS,0.333333333
ZIP,KISS,0.333333333
ANIMAL,KITTEN,0.333333333
BUTTERFLY,KITTEN,0.14285714300000002
CAT,KITTEN,0.5
CHICKEN,KITTEN,0.6
CHICKEN (ANIMAL),KITTEN,0.6
COW,KITTEN,0.25
DONKEY,KITTEN,0.2
DUCK,KITTEN,0.25
ELEPHANT,KITTEN,0.428571429
FISH,KITTEN,0.25
FISH (FOOD),KITTEN,0.25
GIRAFFE,KITTEN,0.2
KITTEN,KITTEN,1.0
QUACK,KITTEN,0.25
RABBIT,KITTEN,0.4
ANIMAL,LAMB,0.5
BUTTERFLY,LAMB,0.14285714300000002
CAT,LAMB,0.333333333
ELEPHANT,LAMB,0.14285714300000002
FLY,LAMB,0.333333333
LAMB,LAMB,1.0
MOO,LAMB,0.333333333
QUACK,LAMB,0.25
RABBIT,LAMB,0.2
ANIMAL,LION,0.5
BUTTERFLY,LION,0.428571429
CHICKEN,LION,0.2
CHICKEN (ANIMAL),LION,0.2
ELEPHANT,LION,0.428571429
FLY,LION,0.5
KITTEN,LION,0.25
LAMB,LION,0.25
LION,LION,1.0
ANIMAL,ME,0.166666667
ARM,ME,0.5
ASLEEP,ME,0.2
BABY,ME,0.25
BATHROOM,ME,0.166666667
BEDROOM,ME,0.166666667
BEE,ME,0.5
BOTTOM,ME,0.2
BROOM,ME,0.25
BUMP,ME,0.25
CARRY,ME,0.25
CHEEK,ME,0.333333333
CHEESE,ME,0.333333333
CLEAN,ME,0.25
CLEAN (ACTION),ME,0.25
COFFEE,ME,0.25
COMB,ME,0.333333333
COME,ME,0.333333333
COMPUTER,ME,0.111111111
DADDY,ME,0.25
DIRTY,ME,0.25
DONKEY,ME,0.2
DUMMY,ME,0.5
EAT,ME,0.5
EMPTY,ME,0.4
FEED,ME,0.333333333
FEET,ME,0.333333333
GRANDMA,ME,0.166666667
HAPPY,ME,0.25
HE,ME,0.5
HUNGRY,ME,0.166666667
HURRY,ME,0.25
JAM,ME,0.333333333
JUMP,ME,0.25
JUMPER,ME,0.166666667
KEY,ME,0.5
KNEE,ME,0.5
LADY,ME,0.25
LAMB,ME,0.333333333
LORRY,ME,0.25
MAN,ME,0.333333333
ME,ME,1.0
MEAT,ME,0.666666667
MEDICINE,ME,0.2
MILK,ME,0.25
MONEY,ME,0.5
MONKEY,ME,0.4
MOO,ME,0.5
MOON,ME,0.333333333
MORNING,ME,0.2
MOUSE,ME,0.333333333
MOUTH,ME,0.333333333
MUMMY,ME,0.5
MUSIC,ME,0.166666667
NAPPY,ME,0.25
NAUGHTY,ME,0.25
NICE,ME,0.333333333
PARTY,ME,0.25
PEAS,ME,0.333333333
PEOPLE,ME,0.25
PIZZA,ME,0.2
PLEASE,ME,0.25
POLICE,ME,0.2
PRAM,ME,0.25
PRETTY,ME,0.2
PUPPY,ME,0.25
PYJAMAS,ME,0.14285714300000002
RADIO,ME,0.2
READ,ME,0.333333333
SEE,ME,0.5
SHEEP,ME,0.333333333
SLEEP,ME,0.25
SLEEPY,ME,0.2
SMILE,ME,0.25
SORRY,ME,0.25
SWIM,ME,0.25
TEDDY,ME,0.25
THIRSTY,ME,0.2
TOMORROW,ME,0.166666667
TREE,ME,0.333333333
TUMMY,ME,0.5
ANIMAL,MEAT,0.166666667
BEE,MEAT,0.333333333
BISCUIT,MEAT,0.166666667
BOAT,MEAT,0.333333333
BUTTER,MEAT,0.2
BUTTERFLY,MEAT,0.14285714300000002
CARROTS,MEAT,0.166666667
CAT,MEAT,0.333333333
CHEESE,MEAT,0.333333333
CHOCOLATE,MEAT,0.166666667
COFFEE,MEAT,0.25
DONKEY,MEAT,0.2
ELEPHANT,MEAT,0.14285714300000002
JAM,MEAT,0.333333333
KITTEN,MEAT,0.25
LAMB,MEAT,0.333333333
LORRY,MEAT,0.25
MEAT,MEAT,1.0
MONKEY,MEAT,0.4
MOO,MEAT,0.333333333
MOUSE,MEAT,0.333333333
PRAM,MEAT,0.25
PUPPY,MEAT,0.25
RABBIT,MEAT,0.2
SHEEP,MEAT,0.333333333
TEDDY,MEAT,0.5
TIGER,MEAT,0.2
TOY,MEAT,0.333333333
TRACTOR,MEAT,0.14285714300000002
TRAIN,MEAT,0.25
ANIMAL,MONKEY,0.166666667
BEE,MONKEY,0.2
BUG,MONKEY,0.2
BUTTERFLY,MONKEY,0.14285714300000002
CAT,MONKEY,0.2
CHICKEN,MONKEY,0.2
CHICKEN (ANIMAL),MONKEY,0.2
COW,MONKEY,0.2
DONKEY,MONKEY,0.6
DUCK,MONKEY,0.4
KITTEN,MONKEY,0.2
LAMB,MONKEY,0.2
MONKEY,MONKEY,1.0
MOO,MONKEY,0.2
QUACK,MONKEY,0.2
ANIMAL,MOUSE,0.166666667
COW,MOUSE,0.333333333
GOOSE,MOUSE,0.333333333
HORSE,MOUSE,0.333333333
LAMB,MOUSE,0.333333333
MONKEY,MOUSE,0.2
MOO,MOUSE,0.333333333
MOUSE,MOUSE,1.0
OUCH,MOUSE,0.333333333
ANIMAL,MOUTH,0.166666667
ARM,MOUTH,0.333333333
BOTTOM,MOUTH,0.2
COW,MOUTH,0.333333333
JAM,MOUTH,0.333333333
LAMB,MOUTH,0.333333333
MEAT,MOUTH,0.333333333
MILK,MOUTH,0.25
MONKEY,MOUTH,0.2
MOO,MOUTH,0.333333333
MOUSE,MOUTH,0.666666667
MOUTH,MOUTH,1.0
OUCH,MOUTH,0.333333333
OWL,MOUTH,0.333333333
PRAM,MOUTH,0.25
TUMMY,MOUTH,0.25
ANIMAL,MUMMY,0.166666667
ARM,MUMMY,0.25
BABY,MUMMY,0.25
BATHROOM,MUMMY,0.166666667
BEDROOM,MUMMY,0.166666667
BEE,MUMMY,0.25
BOTTOM,MUMMY,0.2
BROOM,MUMMY,0.25
BROTHER,MUMMY,0.166666667
BRUSH,MUMMY,0.25
BUBBLES,MUMMY,0.2
BUCKET,MUMMY,0.2
BUG,MUMMY,0.25
BUS,MUMMY,0.25
BUTTER,MUMMY,0.2
BUTTERFLY,MUMMY,0.14285714300000002
BUTTON,MUMMY,0.25
CHEEK,MUMMY,0.25
CHEESE,MUMMY,0.25
COFFEE,MUMMY,0.25
COMB,MUMMY,0.25
COMPUTER,MUMMY,0.111111111
OVEN,MUMMY,0.25
CUP,MUMMY,0.25
DADDY,MUMMY,0.25
DONKEY,MUMMY,0.2
DUCK,MUMMY,0.25
DUMMY,MUMMY,0.75
FEET,MUMMY,0.25
GRANDMA,MUMMY,0.166666667
JAM,MUMMY,0.25
JUMPER,MUMMY,0.333333333
KEY,MUMMY,0.25
KNEE,MUMMY,0.25
LADY,MUMMY,0.25
LAMB,MUMMY,0.25
LORRY,MUMMY,0.25
MAN,MUMMY,0.25
MEAT,MUMMY,0.5
MEDICINE,MUMMY,0.2
MILK,MUMMY,0.25
MONEY,MUMMY,0.75
MONKEY,MUMMY,0.6
MOO,MUMMY,0.25
MOON,MUMMY,0.25
MOUSE,MUMMY,0.25
MOUTH,MUMMY,0.25
MUMMY,MUMMY,1.0
NAPPY,MUMMY,0.25
PARTY,MUMMY,0.25
PEAS,MUMMY,0.25
PIZZA,MUMMY,0.2
PRAM,MUMMY,0.25
PUPPY,MUMMY,0.5
PYJAMAS,MUMMY,0.14285714300000002
RADIO,MUMMY,0.2
RUBBISH,MUMMY,0.2
SHEEP,MUMMY,0.25
SUN,MUMMY,0.25
TEDDY,MUMMY,0.25
TONGUE,MUMMY,0.25
TOOTHBRUSH,MUMMY,0.14285714300000002
TREE,MUMMY,0.25
TUMMY,MUMMY,0.75
UPSTAIRS,MUMMY,0.166666667
ANIMAL,MUSIC,0.333333333
ARM,MUSIC,0.166666667
BACK,MUSIC,0.166666667
BACK (PLACE),MUSIC,0.166666667
BALLOON,MUSIC,0.166666667
BATHROOM,MUSIC,0.333333333
BEDROOM,MUSIC,0.333333333
BIB,MUSIC,0.166666667
BICYCLE,MUSIC,0.333333333
BIN,MUSIC,0.166666667
BISCUIT,MUSIC,0.333333333
BLOCK,MUSIC,0.166666667
BOOK,MUSIC,0.166666667
BOOTS,MUSIC,0.166666667
BOTTOM,MUSIC,0.166666667
BOX,MUSIC,0.166666667
BREAKFAST,MUSIC,0.125
BRICK,MUSIC,0.333333333
BROOM,MUSIC,0.333333333
BUBBLES,MUSIC,0.166666667
BUCKET,MUSIC,0.333333333
CAKE,MUSIC,0.166666667
CAR,MUSIC,0.166666667
CARDIGAN,MUSIC,0.28571428600000004
CARROTS,MUSIC,0.166666667
CAT,MUSIC,0.166666667
CHEEK,MUSIC,0.166666667
CHEESE,MUSIC,0.166666667
CHICKEN,MUSIC,0.333333333
CHICKEN (ANIMAL),MUSIC,0.333333333
CHIN,MUSIC,0.166666667
CHOCOLATE,MUSIC,0.166666667
CLOCK,MUSIC,0.166666667
COAT,MUSIC,0.166666667
COFFEE,MUSIC,0.166666667
COMB,MUSIC,0.333333333
COMPUTER,MUSIC,0.444444444
OVEN,MUSIC,0.166666667
COT,MUSIC,0.166666667
COW,MUSIC,0.166666667
CUP,MUSIC,0.166666667
DINNER,MUSIC,0.166666667
DONKEY,MUSIC,0.166666667
DOWNSTAIRS,MUSIC,0.14285714300000002
DRINK,MUSIC,0.333333333
DRINK (ACTION),MUSIC,0.333333333
DUCK,MUSIC,0.166666667
DUMMY,MUSIC,0.166666667
ELEPHANT,MUSIC,0.14285714300000002
FINGER,MUSIC,0.166666667
FISH,MUSIC,0.166666667
FISH (FOOD),MUSIC,0.166666667
FOOD,MUSIC,0.166666667
FORK,MUSIC,0.166666667
FRIDGE,MUSIC,0.166666667
GIRAFFE,MUSIC,0.166666667
GLASSES,MUSIC,0.333333333
GOOSE,MUSIC,0.166666667
GRANDMA,MUSIC,0.166666667
HOOVER,MUSIC,0.166666667
HOUSE,MUSIC,0.166666667
JACKET,MUSIC,0.333333333
JAM,MUSIC,0.166666667
JUICE,MUSIC,0.166666667
JUMPER,MUSIC,0.166666667
KEY,MUSIC,0.166666667
KITCHEN,MUSIC,0.333333333
KITTEN,MUSIC,0.333333333
LAMB,MUSIC,0.166666667
LIPS,MUSIC,0.166666667
MAN,MUSIC,0.166666667
MEAT,MUSIC,0.166666667
MEDICINE,MUSIC,0.166666667
MILK,MUSIC,0.5
MONEY,MUSIC,0.166666667
MONKEY,MUSIC,0.333333333
MOO,MUSIC,0.333333333
MOON,MUSIC,0.333333333
MOUSE,MUSIC,0.166666667
MOUTH,MUSIC,0.166666667
MUMMY,MUSIC,0.166666667
MUSIC,MUSIC,1.0
NOSE,MUSIC,0.166666667
ORANGE,MUSIC,0.166666667
PARK,MUSIC,0.166666667
PEAS,MUSIC,0.166666667
PENGUIN,MUSIC,0.14285714300000002
PICTURE,MUSIC,0.333333333
PIG,MUSIC,0.166666667
PILLOW,MUSIC,0.166666667
PRAM,MUSIC,0.166666667
PYJAMAS,MUSIC,0.28571428600000004
QUACK,MUSIC,0.166666667
RABBIT,MUSIC,0.166666667
RUBBISH,MUSIC,0.166666667
SANDWICH,MUSIC,0.166666667
SAUSAGES,MUSIC,0.28571428600000004
SCARF,MUSIC,0.166666667
SCISSORS,MUSIC,0.333333333
SHOES,MUSIC,0.333333333
SINK,MUSIC,0.333333333
SISTER,MUSIC,0.166666667
SKY,MUSIC,0.166666667
SNAKE,MUSIC,0.166666667
SOCK,MUSIC,0.166666667
SPOON,MUSIC,0.166666667
SQUIRREL,MUSIC,0.28571428600000004
STAIRS,MUSIC,0.166666667
SWING,MUSIC,0.166666667
SWING (ACTION),MUSIC,0.166666667
TOILET,MUSIC,0.166666667
TOOTH,MUSIC,0.166666667
TOOTHBRUSH,MUSIC,0.14285714300000002
TRACTOR,MUSIC,0.14285714300000002
TROUSERS,MUSIC,0.166666667
TUMMY,MUSIC,0.166666667
UNCLE,MUSIC,0.166666667
UPSTAIRS,MUSIC,0.166666667
WINDOW,MUSIC,0.166666667
WOOF,MUSIC,0.166666667
YOGHURT,MUSIC,0.166666667
ZIP,MUSIC,0.333333333
ANIMAL,MY,0.166666667
ARM,MY,0.5
BATHROOM,MY,0.166666667
BEDROOM,MY,0.166666667
BICYCLE,MY,0.166666667
BITE,MY,0.333333333
BOTTOM,MY,0.2
BROOM,MY,0.25
BUMP,MY,0.25
BUTTERFLY,MY,0.14285714300000002
COMB,MY,0.333333333
COME,MY,0.333333333
COMPUTER,MY,0.111111111
CRY,MY,0.333333333
DUMMY,MY,0.25
EMPTY,MY,0.2
EYE,MY,0.5
FIND,MY,0.25
FLY,MY,0.333333333
GOODNIGHT,MY,0.166666667
GRANDMA,MY,0.166666667
I,MY,0.5
JAM,MY,0.333333333
JUMP,MY,0.25
JUMPER,MY,0.166666667
LAMB,MY,0.333333333
LIGHT,MY,0.333333333
LIKE,MY,0.333333333
LION,MY,0.25
MAN,MY,0.333333333
ME,MY,0.5
MEAT,MY,0.333333333
MEDICINE,MY,0.2
MILK,MY,0.25
MINE,MY,0.666666667
MONEY,MY,0.25
MONKEY,MY,0.2
MOO,MY,0.5
MOON,MY,0.333333333
MORNING,MY,0.2
MOUSE,MY,0.333333333
MOUTH,MY,0.333333333
MUMMY,MY,0.25
MUSIC,MY,0.166666667
MY,MY,1.0
NIGHT,MY,0.333333333
OUTSIDE,MY,0.2
PRAM,MY,0.25
PYJAMAS,MY,0.14285714300000002
RIDE,MY,0.333333333
SKY,MY,0.333333333
SLIDE,MY,0.25
SMILE,MY,0.5
SPIDER,MY,0.166666667
SWIM,MY,0.25
TIGER,MY,0.2
TIRED,MY,0.25
TOMORROW,MY,0.166666667
TONIGHT,MY,0.2
TUMMY,MY,0.25
WHY,MY,0.5
WIPE,MY,0.333333333
ANIMAL,OWL,0.166666667
BUTTERFLY,OWL,0.14285714300000002
COW,OWL,0.5
ELEPHANT,OWL,0.14285714300000002
FLY,OWL,0.333333333
LAMB,OWL,0.333333333
LION,OWL,0.25
MOUSE,OWL,0.333333333
OUCH,OWL,0.5
OWL,OWL,1.0
ANIMAL,PENGUIN,0.28571428600000004
BUG,PENGUIN,0.14285714300000002
CHICKEN,PENGUIN,0.28571428600000004
CHICKEN (ANIMAL),PENGUIN,0.28571428600000004
DOG,PENGUIN,0.14285714300000002
DONKEY,PENGUIN,0.14285714300000002
ELEPHANT,PENGUIN,0.428571429
FISH,PENGUIN,0.14285714300000002
FISH (FOOD),PENGUIN,0.14285714300000002
FROG,PENGUIN,0.14285714300000002
GIRAFFE,PENGUIN,0.14285714300000002
GOOSE,PENGUIN,0.14285714300000002
KITTEN,PENGUIN,0.28571428600000004
LION,PENGUIN,0.14285714300000002
MONKEY,PENGUIN,0.14285714300000002
PENGUIN,PENGUIN,1.0
QUACK,PENGUIN,0.14285714300000002
RABBIT,PENGUIN,0.14285714300000002
WOOF,PENGUIN,0.14285714300000002
ANIMAL,PIG,0.166666667
BUG,PIG,0.333333333
CHICKEN,PIG,0.2
CHICKEN (ANIMAL),PIG,0.2
DOG,PIG,0.333333333
ELEPHANT,PIG,0.14285714300000002
FISH,PIG,0.333333333
FISH (FOOD),PIG,0.333333333
FROG,PIG,0.25
GIRAFFE,PIG,0.2
GOOSE,PIG,0.333333333
KITTEN,PIG,0.25
PENGUIN,PIG,0.428571429
PIG,PIG,1.0
RABBIT,PIG,0.2
ANIMAL,RABBIT,0.333333333
BEAR,RABBIT,0.4
BEE,RABBIT,0.2
BIRD,RABBIT,0.2
BUG,RABBIT,0.2
QUACK,RABBIT,0.2
RABBIT,RABBIT,1.0
ANIMAL,SAD,0.166666667
APPLE,SAD,0.333333333
ASLEEP,SAD,0.2
BACK,SAD,0.333333333
BACK (PLACE),SAD,0.333333333
BAG,SAD,0.333333333
BED,SAD,0.333333333
BEDROOM,SAD,0.166666667
BICYCLE,SAD,0.166666667
BIRD,SAD,0.333333333
BISCUIT,SAD,0.166666667
BOOTS,SAD,0.25
BOX,SAD,0.25
BREAD,SAD,0.25
BREAKFAST,SAD,0.125
BUS,SAD,0.333333333
CARDIGAN,SAD,0.14285714300000002
CARROTS,SAD,0.333333333
CARRY,SAD,0.25
CAT,SAD,0.333333333
CATCH,SAD,0.333333333
CEREAL,SAD,0.2
COLD,SAD,0.25
CUDDLE,SAD,0.25
DADDY,SAD,0.5
DANCE,SAD,0.5
DINNER,SAD,0.2
DIRTY,SAD,0.25
DOG,SAD,0.333333333
DOLL,SAD,0.333333333
DONKEY,SAD,0.2
DON'T,SAD,0.25
DOOR,SAD,0.333333333
DOWNSTAIRS,SAD,0.28571428600000004
DRAW,SAD,0.333333333
DRAWER,SAD,0.25
DRESS,SAD,0.5
DRINK,SAD,0.2
DRINK (ACTION),SAD,0.2
DROP,SAD,0.25
DUCK,SAD,0.333333333
DUMMY,SAD,0.25
FACE,SAD,0.333333333
FAST,SAD,0.25
FEED,SAD,0.333333333
FIND,SAD,0.25
FOOD,SAD,0.333333333
GARDEN,SAD,0.25
GLASS,SAD,0.25
GLASSES,SAD,0.166666667
GOOD,SAD,0.333333333
GOODNIGHT,SAD,0.166666667
GOOSE,SAD,0.333333333
GRANDMA,SAD,0.166666667
GRANDPA,SAD,0.166666667
GRASS,SAD,0.25
HAND,SAD,0.5
HAPPY,SAD,0.25
HAT,SAD,0.333333333
HEAD,SAD,0.333333333
HORSE,SAD,0.333333333
JACKET,SAD,0.2
JAM,SAD,0.333333333
JUICE,SAD,0.333333333
KISS,SAD,0.333333333
LADY,SAD,0.25
LAMB,SAD,0.333333333
LIPS,SAD,0.25
MAN,SAD,0.333333333
MEDICINE,SAD,0.4
MOUSE,SAD,0.333333333
NAP,SAD,0.333333333
NAPPY,SAD,0.25
NICE,SAD,0.333333333
OLD,SAD,0.333333333
OUTSIDE,SAD,0.4
PASTA,SAD,0.4
PIZZA,SAD,0.2
POLICE,SAD,0.2
PRAM,SAD,0.25
PURSE,SAD,0.333333333
QUACK,SAD,0.25
RABBIT,SAD,0.2
RADIO,SAD,0.2
READ,SAD,0.333333333
RIDE,SAD,0.333333333
ROAD,SAD,0.333333333
SAD,SAD,1.0
SANDWICH,SAD,0.333333333
SAUSAGES,SAD,0.14285714300000002
SAY,SAD,0.333333333
SCARF,SAD,0.25
SCISSORS,SAD,0.2
SEE,SAD,0.333333333
SING,SAD,0.333333333
SINK,SAD,0.25
SISTER,SAD,0.166666667
SKY,SAD,0.333333333
SLEEP,SAD,0.25
SLIDE,SAD,0.5
SMILE,SAD,0.25
SNAKE,SAD,0.25
SNOW,SAD,0.333333333
SOAP,SAD,0.333333333
SOCK,SAD,0.333333333
SOFA,SAD,0.25
SORRY,SAD,0.25
SPIDER,SAD,0.333333333
SPLASH,SAD,0.4
SPOON,SAD,0.25
SQUIRREL,SAD,0.14285714300000002
STAIRS,SAD,0.25
STAR,SAD,0.25
STONE,SAD,0.25
STOP,SAD,0.25
SUN,SAD,0.333333333
SWIM,SAD,0.25
SWING,SAD,0.25
SWING (ACTION),SAD,0.25
TEDDY,SAD,0.25
TOAST,SAD,0.25
TRACTOR,SAD,0.14285714300000002
UPSTAIRS,SAD,0.166666667
VEST,SAD,0.25
WINDOW,SAD,0.2
YES,SAD,0.333333333
ANIMAL,SAUSAGES,0.14285714300000002
BICYCLE,SAUSAGES,0.28571428600000004
BISCUIT,SAUSAGES,0.428571429
BLOCK,SAUSAGES,0.14285714300000002
BRICK,SAUSAGES,0.14285714300000002
BUBBLES,SAUSAGES,0.14285714300000002
BUS,SAUSAGES,0.14285714300000002
CARROTS,SAUSAGES,0.14285714300000002
CEREAL,SAUSAGES,0.14285714300000002
CHEESE,SAUSAGES,0.14285714300000002
CHICKEN,SAUSAGES,0.28571428600000004
CHICKEN (ANIMAL),SAUSAGES,0.28571428600000004
CHOCOLATE,SAUSAGES,0.14285714300000002
COFFEE,SAUSAGES,0.14285714300000002
DOG,SAUSAGES,0.14285714300000002
DOLL,SAUSAGES,0.14285714300000002
DONKEY,SAUSAGES,0.14285714300000002
DRINK,SAUSAGES,0.14285714300000002
DRINK (ACTION),SAUSAGES,0.14285714300000002
ELEPHANT,SAUSAGES,0.14285714300000002
FISH,SAUSAGES,0.14285714300000002
FISH (FOOD),SAUSAGES,0.14285714300000002
FROG,SAUSAGES,0.14285714300000002
GIRAFFE,SAUSAGES,0.28571428600000004
GOOSE,SAUSAGES,0.14285714300000002
HORSE,SAUSAGES,0.14285714300000002
JAM,SAUSAGES,0.14285714300000002
JUICE,SAUSAGES,0.28571428600000004
KITTEN,SAUSAGES,0.14285714300000002
LORRY,SAUSAGES,0.14285714300000002
MILK,SAUSAGES,0.14285714300000002
MOUSE,SAUSAGES,0.14285714300000002
ORANGE,SAUSAGES,0.428571429
PASTA,SAUSAGES,0.14285714300000002
PEAS,SAUSAGES,0.14285714300000002
PENGUIN,SAUSAGES,0.14285714300000002
PIG,SAUSAGES,0.14285714300000002
PIZZA,SAUSAGES,0.14285714300000002
RABBIT,SAUSAGES,0.14285714300000002
SANDWICH,SAUSAGES,0.428571429
SAUSAGES,SAUSAGES,1.0
SNAKE,SAUSAGES,0.14285714300000002
SPIDER,SAUSAGES,0.14285714300000002
SQUIRREL,SAUSAGES,0.28571428600000004
ANIMAL,SING,0.166666667
BIB,SING,0.333333333
BICYCLE,SING,0.333333333
BIN,SING,0.333333333
BISCUIT,SING,0.333333333
BOOTS,SING,0.25
BOX,SING,0.25
BREAKFAST,SING,0.125
BRICK,SING,0.25
BRING,SING,0.5
BUCKET,SING,0.2
BUS,SING,0.333333333
CARDIGAN,SING,0.14285714300000002
CARROTS,SING,0.166666667
CEREAL,SING,0.2
CHICKEN,SING,0.2
CHICKEN (ANIMAL),SING,0.2
CHIN,SING,0.333333333
DANCE,SING,0.25
DINNER,SING,0.2
DONKEY,SING,0.2
DOWNSTAIRS,SING,0.14285714300000002
DRESS,SING,0.25
DRINK,SING,0.4
DRINK (ACTION),SING,0.4
ELEPHANT,SING,0.14285714300000002
FACE,SING,0.333333333
FINGER,SING,0.333333333
FINISH,SING,0.2
FISH,SING,0.333333333
FISH (FOOD),SING,0.333333333
FRIDGE,SING,0.25
GIRAFFE,SING,0.2
GIVE,SING,0.333333333
GLASS,SING,0.25
GLASSES,SING,0.333333333
GOOSE,SING,0.333333333
